#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1990	10320	ENTREZ_GENE	IKZF1	CVID13|Hs.54452|IK1|IKAROS|LYF1|LyF-1|PPP1R92|PRO0758|ZNFN1A1|hIk-1	9606	Homo sapiens	1.4446	0.0	-	-	-	YES	BioGRID ORCS
1990	11143	ENTREZ_GENE	KAT7	HBO1|HBOA|MYST2|ZC2HC7	9606	Homo sapiens	1.3625	0.0	-	-	-	YES	BioGRID ORCS
1990	73187U	UNKNOWN	chr16:23091266-23091316	-	9606	Homo sapiens	1.2649	0.070028	-	-	-	NO	BioGRID ORCS
1990	73206U	UNKNOWN	chr16:68160350-68160513	-	9606	Homo sapiens	1.2321	0.011364	-	-	-	YES	BioGRID ORCS
1990	23236	ENTREZ_GENE	PLCB1	EIEE12|PI-PLC|PLC-154|PLC-I|PLC-beta-1|PLC154|PLCB1A|PLCB1B|KIAA0581	9606	Homo sapiens	1.2135	0.0	-	-	-	YES	BioGRID ORCS
1990	3066	ENTREZ_GENE	HDAC2	HD2|RPD3|YAF1	9606	Homo sapiens	1.1432	0.0	-	-	-	YES	BioGRID ORCS
1990	55709	ENTREZ_GENE	KBTBD4	BKLHD4|HSPC252|FLJ10450	9606	Homo sapiens	1.1208	0.0	-	-	-	YES	BioGRID ORCS
1990	5534	ENTREZ_GENE	PPP3R1	CALNB1|CNB|CNB1	9606	Homo sapiens	1.0623	0.0	-	-	-	YES	BioGRID ORCS
1990	5530	ENTREZ_GENE	PPP3CA	CALN|CALNA|CALNA1|CCN1|CNA1|PPP2B	9606	Homo sapiens	1.0408	0.0	-	-	-	YES	BioGRID ORCS
1990	73184U	UNKNOWN	chr3:195713389-195713475	-	9606	Homo sapiens	1.0197	0.13842	-	-	-	NO	BioGRID ORCS
1990	5724	ENTREZ_GENE	PTAFR	PAFR	9606	Homo sapiens	1.0093	0.0	-	-	-	YES	BioGRID ORCS
1990	79718	ENTREZ_GENE	TBL1XR1	C21|DC42|IRA1|MRD41|TBLR1|FLJ12894	9606	Homo sapiens	0.99064	0.0	-	-	-	YES	BioGRID ORCS
1990	2776	ENTREZ_GENE	GNAQ	CMC1|G-ALPHA-q|GAQ|SWS	9606	Homo sapiens	0.95299	0.0	-	-	-	YES	BioGRID ORCS
1990	3394	ENTREZ_GENE	IRF8	H-ICSBP|ICSBP|ICSBP1|IMD32A|IMD32B|IRF-8	9606	Homo sapiens	0.94467	0.0	-	-	-	YES	BioGRID ORCS
1990	4775	ENTREZ_GENE	NFATC3	NFAT4|NFATX	9606	Homo sapiens	0.94164	0.0	-	-	-	YES	BioGRID ORCS
1990	100287404	ENTREZ_GENE	USP17L19	-	9606	Homo sapiens	0.94086	0.17798	-	-	-	NO	BioGRID ORCS
1990	73190U	UNKNOWN	chr1:155159930-155160052	-	9606	Homo sapiens	0.93801	0.074667	-	-	-	NO	BioGRID ORCS
1990	60626	ENTREZ_GENE	RIC8A	RIC8|synembryn|synembryn-A	9606	Homo sapiens	0.9219	0.0	-	-	-	YES	BioGRID ORCS
1990	2355	ENTREZ_GENE	FOSL2	FRA2|FLJ23306	9606	Homo sapiens	0.9121	0.0051546	-	-	-	YES	BioGRID ORCS
1990	4221	ENTREZ_GENE	MEN1	MEAI|SCG2	9606	Homo sapiens	0.88834	0.0083333	-	-	-	YES	BioGRID ORCS
1990	3182	ENTREZ_GENE	HNRNPAB	ABBP1|HNRPAB|FLJ40338	9606	Homo sapiens	0.87691	0.0	-	-	-	YES	BioGRID ORCS
1990	3708	ENTREZ_GENE	ITPR1	ACV|CLA4|INSP3R1|IP3R|IP3R1|PPP1R94|SCA15|SCA16|SCA29	9606	Homo sapiens	0.84733	0.0083333	-	-	-	YES	BioGRID ORCS
1990	64326	ENTREZ_GENE	RFWD2	COP1|RNF200|FLJ10416	9606	Homo sapiens	0.84729	0.0083333	-	-	-	YES	BioGRID ORCS
1990	73992U	UNKNOWN	chr19:34951374-34951471	-	9606	Homo sapiens	0.80875	0.084184	-	-	-	NO	BioGRID ORCS
1990	55832	ENTREZ_GENE	CAND1	TIP120|TIP120A|DKFZp434M1414|KIAA0829	9606	Homo sapiens	0.79301	0.0083333	-	-	-	YES	BioGRID ORCS
1990	4033	ENTREZ_GENE	LRMP	JAW1	9606	Homo sapiens	0.78627	0.0	-	-	-	YES	BioGRID ORCS
1990	2769	ENTREZ_GENE	GNA15	GNA16	9606	Homo sapiens	0.78373	0.0083333	-	-	-	YES	BioGRID ORCS
1990	6744	ENTREZ_GENE	SSFA2	CS-1|CS1|KRAP|SPAG13|KIAA1927	9606	Homo sapiens	0.76408	0.0051546	-	-	-	YES	BioGRID ORCS
1990	23774	ENTREZ_GENE	BRD1	BRL|BRPF1|BRPF2	9606	Homo sapiens	0.76365	0.0083333	-	-	-	YES	BioGRID ORCS
1990	73186U	UNKNOWN	chr14:75747342-75747370	-	9606	Homo sapiens	0.74258	0.31753	-	-	-	NO	BioGRID ORCS
1990	73195U	UNKNOWN	chr13:20412839-20413125	-	9606	Homo sapiens	0.74128	0.11376	-	-	-	NO	BioGRID ORCS
1990	74100U	UNKNOWN	chrX:30686128-30686235	-	9606	Homo sapiens	0.73206	0.18763	-	-	-	NO	BioGRID ORCS
